ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,sl,tp,partial
1000004_partial_1420409700,USD_CAD,buy,0.06,1.16445344,1.1801516521183673,2015-01-02 04:15:00+00:00,2015-01-04 22:15:00+00:00,94.18927271020381,1.1723025460591836,0,True
1000022,NZD_CAD,buy,0.27,0.9004867200000001,0.9025267817495792,2015-01-02 12:00:00+00:00,2015-01-05 02:30:00+00:00,55.08166723863727,0.9025267817495792,0,
1000006_partial_1420425900,NZD_USD,sell,0.06,0.77817804,0.765263676368269,2015-01-02 01:15:00+00:00,2015-01-05 02:45:00+00:00,77.48618179038624,0.7717208581841345,0,True
1000005_partial_1420429500,AUD_USD,sell,0.08,0.81697268,0.8058920499212888,2015-01-02 00:45:00+00:00,2015-01-05 03:45:00+00:00,88.64504062968946,0.8114323649606444,0,True
1000005,AUD_USD,sell,0.2,0.81697268,0.8088752964809418,2015-01-02 00:45:00+00:00,2015-01-05 10:00:00+00:00,161.947670381164,0.8088752964809418,0,
1000006,NZD_USD,sell,0.18000000000000002,0.77817804,0.7687406204229659,2015-01-02 01:15:00+00:00,2015-01-05 13:30:00+00:00,169.87355238661462,0.7687406204229659,0,
1000004,USD_CAD,buy,0.16,1.16445344,1.1759252103941913,2015-01-02 04:15:00+00:00,2015-01-05 19:15:00+00:00,183.54832630706144,1.1759252103941913,0,
1000013,GBP_JPY,buy,0.08,186.739,180.89485920924392,2015-01-02 00:00:00+00:00,2015-01-06 09:30:00+00:00,-467.53126326048687,180.89485920924392,0,
1000001_partial_1420539300,GBP_USD,sell,0.02,1.55531984,1.519240456169089,2015-01-02 01:15:00+00:00,2015-01-06 10:15:00+00:00,72.1587676618216,1.5372801480845444,0,True
1000041_partial_1420555500,AUD_NZD,sell,0.21,1.05398,1.04807863958644,2015-01-05 00:00:00+00:00,2015-01-06 14:45:00+00:00,123.92856868475619,1.0638156006892663,0,True
1000067_partial_1420555500,NZD_CAD,buy,0.13,0.90434,0.912970426015493,2015-01-06 00:00:00+00:00,2015-01-06 14:45:00+00:00,112.19553820140925,0.8899559566408449,0,True
1000041_partial_1420557300,AUD_NZD,sell,0.23,1.05398,1.04512795937966,2015-01-05 00:00:00+00:00,2015-01-06 15:15:00+00:00,203.59693426781632,1.0520128798621466,0,True
1000067_partial_1420559100,NZD_CAD,buy,0.14,0.90434,0.9172856390232397,2015-01-06 00:00:00+00:00,2015-01-06 15:45:00+00:00,181.238946325355,0.9072168086718311,0,True
1000041_partial_1420560900,AUD_NZD,sell,0.09,1.05398,1.0411937191039535,2015-01-05 00:00:00+00:00,2015-01-06 16:15:00+00:00,115.07652806441747,1.0475868595519768,0,True
1000062_partial_1420580700,AUD_USD,sell,0.16,0.81487388,0.8089871961708595,2015-01-06 02:30:00+00:00,2015-01-06 21:45:00+00:00,94.18694126624949,0.8246850197152344,0,True
1000062_partial_1420612200,AUD_USD,sell,0.17,0.81487388,0.8060438542562891,2015-01-06 02:30:00+00:00,2015-01-07 06:30:00+00:00,150.11043764308607,0.8129116520569531,0,True
1000062,AUD_USD,sell,0.24999999999999992,0.81487388,0.8084966391850977,2015-01-06 02:30:00+00:00,2015-01-07 19:45:00+00:00,159.4310203725579,0.8084966391850977,0,
1000067_partial_1420704000,NZD_CAD,buy,0.06,0.90434,0.9230392563669017,2015-01-06 00:00:00+00:00,2015-01-08 08:00:00+00:00,112.19553820140969,0.9136896281834509,0,True
1000056,AUD_CAD,sell,0.52,0.95600992,0.9682021852767402,2015-01-06 02:30:00+00:00,2015-01-09 13:45:00+00:00,-633.9977943904915,0.9682021852767402,0,
1000041,AUD_NZD,sell,0.24000000000000007,1.05398,1.0446361793451968,2015-01-05 00:00:00+00:00,2015-01-09 14:15:00+00:00,224.25169571527454,1.0446361793451968,0,
1000009,EUR_CHF,sell,0.52,1.20234,1.20092,2015-01-02 00:00:00+00:00,2015-01-09 14:30:00+00:00,73.8399999999988,1.2102160616758049,0,
1000026,NAS100_USD,buy,2.91,4250.7001,4249.0,2015-01-02 00:00:00+00:00,2015-01-09 14:30:00+00:00,-4.947291000000059,4062.2579262866375,0,
1000001,GBP_USD,sell,0.06000000000000001,1.55531984,1.51124,2015-01-02 01:15:00+00:00,2015-01-09 14:30:00+00:00,264.4790399999999,1.5289541364312573,0,
1000015,GBP_CAD,buy,0.18,1.7996062800000001,1.79454,2015-01-02 11:15:00+00:00,2015-01-09 14:30:00+00:00,-91.1930400000016,1.7753837133970607,0,
1000057,AUD_NZD,sell,0.75,1.05439408,1.04744,2015-01-05 01:00:00+00:00,2015-01-09 14:30:00+00:00,521.5560000000063,1.0637983392038253,0,
1000043,CAD_JPY,buy,0.31,101.736,100.56,2015-01-05 13:45:00+00:00,2015-01-09 14:30:00+00:00,-364.56000000000057,99.57680535036181,0,
1000059,CAD_JPY,buy,0.24,101.492096,100.56,2015-01-05 14:45:00+00:00,2015-01-09 14:30:00+00:00,-223.70304000000033,98.7014015326194,0,
1000067,NZD_CAD,buy,0.14999999999999997,0.90434,0.92696,2015-01-06 00:00:00+00:00,2015-01-09 14:30:00+00:00,339.2999999999995,0.9180048411911974,0,
1000063,NZD_USD,sell,0.47000000000000003,0.77624,0.78064,2015-01-06 14:45:00+00:00,2015-01-09 14:30:00+00:00,-206.7999999999981,0.7882951634292094,0,
1000078,GBP_AUD,buy,0.26,1.8577,1.84822,2015-01-08 08:00:00+00:00,2015-01-09 14:30:00+00:00,-246.47999999999826,1.830913794282885,0,
1000081,AUD_USD,sell,0.59,0.81487388,0.81768,2015-01-09 13:15:00+00:00,2015-01-09 14:30:00+00:00,-165.5610799999948,0.8246596072574235,0,
1000106_partial_1421087400,GBP_CAD,buy,0.07,1.79660508,1.8119333767788877,2015-01-12 03:45:00+00:00,2015-01-12 18:30:00+00:00,107.29807745221387,1.7710579187018538,0,True
1000108_partial_1421107200,AUD_JPY,sell,0.13,97.212,96.32098702570089,2015-01-12 00:00:00+00:00,2015-01-13 00:00:00+00:00,115.83168665888508,98.69702162383187,0,True
1000108,AUD_JPY,sell,0.33,97.212,96.91499567523363,2015-01-12 00:00:00+00:00,2015-01-13 06:00:00+00:00,98.01142717290432,96.91499567523363,0,
1000123_partial_1421153100,EUR_GBP,sell,0.14,0.78188608,0.7772843977797308,2015-01-13 07:30:00+00:00,2015-01-13 12:45:00+00:00,64.42355108376941,0.7895555503671154,0,True
1000129_partial_1421153100,GBP_CHF,buy,0.1,1.5362803999999999,1.5457108941099478,2015-01-13 07:30:00+00:00,2015-01-13 12:45:00+00:00,94.30494109947895,1.5205629098167535,0,True
1000096_partial_1421158500,NZD_USD,sell,0.16,0.77822,0.7721770133064091,2015-01-12 09:30:00+00:00,2015-01-13 14:15:00+00:00,96.68778709745494,0.7882916444893182,0,True
1000138_partial_1421174700,NAS100_USD,sell,1.44,4237.559,4171.565732921246,2015-01-13 14:30:00+00:00,2015-01-13 18:45:00+00:00,95.03030459340559,4347.54777846459,0,True
1000138_partial_1421175600,NAS100_USD,sell,1.54,4237.559,4138.56909938187,2015-01-13 14:30:00+00:00,2015-01-13 19:00:00+00:00,152.44444695192078,4215.561244307082,0,True
1000138,NAS100_USD,sell,2.23,4237.559,4166.066293998017,2015-01-13 14:30:00+00:00,2015-01-13 19:30:00+00:00,159.42873438442345,4166.066293998017,0,
1000122_partial_1421201700,AUD_USD,sell,0.19,0.81664,0.8117653807351901,2015-01-13 01:15:00+00:00,2015-01-14 02:15:00+00:00,92.61776603138848,0.8247643654413499,0,True
1000122_partial_1421204400,AUD_USD,sell,0.21,0.81664,0.8093280711027852,2015-01-13 01:15:00+00:00,2015-01-14 03:00:00+00:00,153.5505068415125,0.8150151269117301,0,True
1000106_partial_1421217900,GBP_CAD,buy,0.08,1.79660508,1.8195975251683314,2015-01-12 03:45:00+00:00,2015-01-14 06:45:00+00:00,183.93956134665146,1.8017145122596292,0,True
1000122,AUD_USD,sell,0.30000000000000004,0.81664,0.8113591624631227,2015-01-13 01:15:00+00:00,2015-01-14 08:00:00+00:00,158.42512610632076,0.8113591624631227,0,
1000123_partial_1421227800,EUR_GBP,sell,0.14,0.78188608,0.7749835566695962,2015-01-13 07:30:00+00:00,2015-01-14 09:30:00+00:00,96.63532662565412,0.780352185926577,0,True
1000129_partial_1421227800,GBP_CHF,buy,0.11,1.5362803999999999,1.5504261411649216,2015-01-13 07:30:00+00:00,2015-01-14 09:30:00+00:00,155.60315281413904,1.5394238980366493,0,True
1000096,NZD_USD,sell,0.41000000000000003,0.77822,0.7762056711021363,2015-01-12 09:30:00+00:00,2015-01-14 13:30:00+00:00,82.58748481241096,0.7762056711021363,0,
1000111,AUD_NZD,sell,0.6,1.04814,1.0602848570487293,2015-01-12 01:45:00+00:00,2015-01-15 00:30:00+00:00,-728.6914229237551,1.0602848570487293,0,
1000129,GBP_CHF,buy,0.16000000000000003,1.5362803999999999,1.54649676861911,2015-01-13 07:30:00+00:00,2015-01-15 09:30:00+00:00,163.46189790576207,1.54649676861911,0,
1000101_partial_1421314200,EUR_CAD,sell,0.12,1.41185684,1.4024012658899845,2015-01-12 16:45:00+00:00,2015-01-15 09:30:00+00:00,113.46688932018621,1.4276161301833592,0,True
1000137_partial_1421314200,CHF_JPY,buy,0.04,116.449,119.38290071911598,2015-01-13 00:00:00+00:00,2015-01-15 09:30:00+00:00,117.35602876463929,111.55916546814004,0,True
1000123_partial_1421314200,EUR_GBP,sell,0.06,0.78188608,0.77191576852275,2015-01-13 07:30:00+00:00,2015-01-15 09:30:00+00:00,59.82186886350016,0.776900924261375,0,True
1000101,EUR_CAD,sell,0.31,1.41185684,1.4087049819633282,2015-01-12 16:45:00+00:00,2015-01-15 10:00:00+00:00,97.70759913682703,1.4087049819633282,0,
1000137_partial_1421317800,CHF_JPY,buy,0.04,116.449,120.84985107867396,2015-01-13 00:00:00+00:00,2015-01-15 10:30:00+00:00,176.03404314695865,117.42696690637199,0,True
1000137_partial_1421318700,CHF_JPY,buy,0.02,116.449,122.80578489141794,2015-01-13 00:00:00+00:00,2015-01-15 10:45:00+00:00,127.1356978283589,119.62739244570898,0,True
1000137,CHF_JPY,buy,0.029999999999999995,116.449,126.22866906371992,2015-01-13 00:00:00+00:00,2015-01-15 11:00:00+00:00,293.39007191159766,121.09434280526696,0,
1000158_partial_1421319600,USD_CHF,sell,0.02,0.9506491200000001,0.8985346252536708,2015-01-15 10:45:00+00:00,2015-01-15 11:00:00+00:00,104.2289894926587,1.0375066112438824,0,True
1000163_partial_1421319600,EUR_CHF,sell,0.02,1.12036168,1.0653643131699277,2015-01-15 10:45:00+00:00,2015-01-15 11:00:00+00:00,109.99473366014456,1.2120239580501206,0,True
1000169_partial_1421319600,AUD_CHF,sell,0.02,0.78095424,0.7439306735482496,2015-01-15 10:45:00+00:00,2015-01-15 11:00:00+00:00,74.04713290350084,0.8426601840862507,0,True
1000171_partial_1421319600,NZD_CHF,sell,0.02,0.74672772,0.7107565435437249,2015-01-15 10:45:00+00:00,2015-01-15 11:00:00+00:00,71.94235291255025,0.8066796807604585,0,True
1000174_partial_1421319600,CAD_CHF,sell,0.02,0.8000702,0.7522998360592391,2015-01-15 10:45:00+00:00,2015-01-15 11:00:00+00:00,95.54072788152168,0.8796874732346013,0,True
1000163_partial_1421320500,EUR_CHF,sell,0.02,1.12036168,1.0378656297548914,2015-01-15 10:45:00+00:00,2015-01-15 11:15:00+00:00,164.99210049021727,1.1020292243899759,0,True
1000169_partial_1421320500,AUD_CHF,sell,0.03,0.78095424,0.7254188903223745,2015-01-15 10:45:00+00:00,2015-01-15 11:15:00+00:00,166.60604903287654,0.7686130511827499,0,True
1000171_partial_1421320500,NZD_CHF,sell,0.03,0.74672772,0.6927709553155873,2015-01-15 10:45:00+00:00,2015-01-15 11:15:00+00:00,161.87029405323804,0.7347373278479082,0,True
1000106,GBP_CAD,buy,0.11,1.79660508,1.813210734843795,2015-01-12 03:45:00+00:00,2015-01-15 12:00:00+00:00,182.6622032817444,1.813210734843795,0,
1000160,AUD_USD,sell,0.58,0.81487388,0.8251101008142252,2015-01-15 00:15:00+00:00,2015-01-15 12:30:00+00:00,-593.7008072250586,0.8251101008142252,0,
1000161,NZD_USD,sell,0.54,0.77766116,0.7886052955331749,2015-01-15 09:45:00+00:00,2015-01-15 13:00:00+00:00,-590.9833187914484,0.7886052955331749,0,
1000123_partial_1421332200,EUR_GBP,sell,0.14,0.78188608,0.7665471392657692,2015-01-13 07:30:00+00:00,2015-01-15 14:30:00+00:00,214.74517027923136,0.7746000831512404,0,True
1000169,AUD_CHF,sell,0.039999999999999994,0.78095424,0.7408453763439371,2015-01-15 10:45:00+00:00,2015-01-15 15:15:00+00:00,160.43545462425166,0.7408453763439371,0,
1000171,NZD_CHF,sell,0.039999999999999994,0.74672772,0.707758945505702,2015-01-15 10:45:00+00:00,2015-01-15 15:30:00+00:00,155.8750979771921,0.707758945505702,0,
1000158_partial_1421351100,USD_CHF,sell,0.02,0.9506491200000001,0.872477377880506,2015-01-15 10:45:00+00:00,2015-01-15 19:45:00+00:00,156.34348423898814,0.9332776217512236,0,True
1000174_partial_1421352000,CAD_CHF,sell,0.02,0.8000702,0.7284146540888587,2015-01-15 10:45:00+00:00,2015-01-15 20:00:00+00:00,143.3110918222824,0.7841467453530797,0,True
1000163_partial_1421357400,EUR_CHF,sell,0.01,1.12036168,1.0012007185348433,2015-01-15 10:45:00+00:00,2015-01-15 21:30:00+00:00,119.16096146515675,1.0607811992674216,0,True
1000225_partial_1421755200,GBP_NZD,buy,0.07,1.94551944,1.9653748940181888,2015-01-20 00:45:00+00:00,2015-01-20 12:00:00+00:00,138.98817812732145,1.9124270166363522,0,True
1000224_partial_1421760600,GBP_CAD,buy,0.06,1.8038399999999999,1.8241543562289593,2015-01-20 00:00:00+00:00,2015-01-20 13:30:00+00:00,121.88613737375628,1.769982739618401,0,True
1000180_partial_1421766000,NZD_USD,sell,0.12,0.77868,0.7701649353458025,2015-01-16 13:30:00+00:00,2015-01-20 15:00:00+00:00,102.18077585036988,0.7928717744236625,0,True
1000224_partial_1421766000,GBP_CAD,buy,0.06,1.8038399999999999,1.8343115343434389,2015-01-20 00:00:00+00:00,2015-01-20 15:00:00+00:00,182.82920606063377,1.8106114520763197,0,True
1000225_partial_1421766900,GBP_NZD,buy,0.07,1.94551944,1.975302621027283,2015-01-20 00:45:00+00:00,2015-01-20 15:15:00+00:00,208.4822671909814,1.9521379246727295,0,True
1000180_partial_1421790300,NZD_USD,sell,0.13,0.77868,0.7659074030187039,2015-01-16 13:30:00+00:00,2015-01-20 21:45:00+00:00,166.04376075685033,0.7758416451152675,0,True
1000224,GBP_CAD,buy,0.1,1.8038399999999999,1.8258472192480393,2015-01-20 00:00:00+00:00,2015-01-21 09:30:00+00:00,220.07219248039388,1.8258472192480393,0,
1000225,GBP_NZD,buy,0.09999999999999998,1.94551944,1.967029515186371,2015-01-20 00:45:00+00:00,2015-01-21 13:45:00+00:00,215.1007518637104,1.967029515186371,0,
1000180,NZD_USD,sell,0.18,0.77868,0.7694553466246195,2015-01-16 13:30:00+00:00,2015-01-21 14:45:00+00:00,166.04376075685056,0.7694553466246195,0,
1000239,EUR_CAD,sell,0.43,1.41185684,1.4296228006754212,2015-01-21 15:00:00+00:00,2015-01-21 15:15:00+00:00,-763.9363090431134,1.4296228006754212,0,
1000174_partial_1421856900,CAD_CHF,sell,0.01,0.8000702,0.6965677447950183,2015-01-15 10:45:00+00:00,2015-01-21 16:15:00+00:00,103.50245520498171,0.7483189723975091,0,True
1000218_partial_1421884800,AUD_USD,sell,0.11,0.8172,0.8078022302866941,2015-01-20 01:15:00+00:00,2015-01-22 00:00:00+00:00,103.37546684636565,0.8328629495221767,0,True
1000105_partial_1421899200,GBP_AUD,buy,0.07,1.86014,1.877931001060063,2015-01-12 12:45:00+00:00,2015-01-22 04:00:00+00:00,124.53700742044128,1.8304883315665617,0,True
1000105,GBP_AUD,buy,0.16999999999999998,1.86014,1.8660703336866875,2015-01-12 12:45:00+00:00,2015-01-22 13:30:00+00:00,100.81567267368928,1.8660703336866875,0,
1000240_partial_1421941500,EUR_NZD,sell,0.06,1.53743,1.513514041827603,2015-01-21 21:45:00+00:00,2015-01-22 15:45:00+00:00,143.49574903438267,1.5772899302873287,0,True
1000253_partial_1421942400,GBP_USD,sell,0.1,1.51531552,1.5053813186125737,2015-01-22 01:00:00+00:00,2015-01-22 16:00:00+00:00,99.3420138742618,1.531872522312377,0,True
1000251_partial_1421955000,NAS100_USD,buy,1.4,4168.600100000001,4242.536154994813,2015-01-21 00:00:00+00:00,2015-01-22 19:30:00+00:00,103.51047699273731,4045.3733416753134,0,True
1000218_partial_1421959500,AUD_USD,sell,0.12,0.8172,0.8031033454300411,2015-01-20 01:15:00+00:00,2015-01-22 20:45:00+00:00,169.15985483950678,0.8140674100955647,0,True
1000253_partial_1421960400,GBP_USD,sell,0.11,1.51531552,1.5004142179188604,2015-01-22 01:00:00+00:00,2015-01-22 21:00:00+00:00,163.91432289253436,1.5120041195375244,0,True
1000123,EUR_GBP,sell,0.009999999999999953,0.78188608,0.7550429337150961,2015-01-13 07:30:00+00:00,2015-01-23 08:30:00+00:00,26.843146284903792,0.77191576852275,0,
1000218_partial_1422003600,AUD_USD,sell,0.05,0.8172,0.7968381656211705,2015-01-20 01:15:00+00:00,2015-01-23 09:00:00+00:00,101.80917189414772,0.8070190828105852,0,True
1000240_partial_1422013500,EUR_NZD,sell,0.06,1.53743,1.5015560627414044,2015-01-21 21:45:00+00:00,2015-01-23 11:45:00+00:00,215.24362355157396,1.5294580139425344,0,True
1000278_partial_1422017100,GBP_AUD,buy,0.05,1.86861192,1.8944812024965039,2015-01-23 00:30:00+00:00,2015-01-23 12:45:00+00:00,129.34641248251944,1.8254964491724937,0,True
1000251_partial_1422035100,NAS100_USD,buy,1.5,4168.600100000001,4279.504182492219,2015-01-21 00:00:00+00:00,2015-01-23 17:45:00+00:00,166.35612373832782,4193.245451664938,0,True
1000251,NAS100_USD,buy,2.1700000000000004,4168.600100000001,4248.697492911047,2015-01-21 00:00:00+00:00,2015-01-25 23:00:00+00:00,173.81134261697176,4248.697492911047,0,
1000240,EUR_NZD,sell,0.08000000000000002,1.53743,1.5115210453132364,2015-01-21 21:45:00+00:00,2015-01-26 08:30:00+00:00,207.27163749410948,1.5115210453132364,0,
1000158,USD_CHF,sell,0.019999999999999993,0.9506491200000001,0.8941917506914766,2015-01-15 10:45:00+00:00,2015-01-26 14:00:00+00:00,112.914738617047,0.8941917506914766,0,
1000253,GBP_USD,sell,0.16000000000000003,1.51531552,1.5045534684969548,2015-01-22 01:00:00+00:00,2015-01-26 14:45:00+00:00,172.19282404872163,1.5045534684969548,0,
1000174,CAD_CHF,sell,0.020000000000000004,0.8000702,0.7244337904271287,2015-01-15 10:45:00+00:00,2015-01-26 16:30:00+00:00,151.27281914574243,0.7244337904271287,0,
1000163,EUR_CHF,sell,0.009999999999999993,1.12036168,1.0332825158523855,2015-01-15 10:45:00+00:00,2015-01-27 08:45:00+00:00,87.07916414761446,1.0332825158523855,0,
1000278_partial_1422365400,GBP_AUD,buy,0.05,1.86861192,1.9074158437447557,2015-01-23 00:30:00+00:00,2015-01-27 13:30:00+00:00,194.01961872377862,1.8772350141655012,0,True
1000278,GBP_AUD,buy,0.08,1.86861192,1.8966369760378792,2015-01-23 00:30:00+00:00,2015-01-28 00:30:00+00:00,224.20044830303357,1.8966369760378792,0,
1000218,AUD_USD,sell,0.11000000000000003,0.8172,0.8023201979539323,2015-01-20 01:15:00+00:00,2015-01-28 06:30:00+00:00,163.67782250674537,0.8023201979539323,0,
1000355_partial_1422477900,NAS100_USD,sell,1.72,4204.5,4141.1547973229,2015-01-28 00:00:00+00:00,2015-01-28 20:45:00+00:00,108.95374860461223,4310.075337795167,0,True
1000317_partial_1422540900,EUR_CAD,buy,0.07,1.40185312,1.4221315127008416,2015-01-27 06:15:00+00:00,2015-01-29 14:15:00+00:00,141.9487489058915,1.3680557988319304,0,True
1000355_partial_1422545400,NAS100_USD,sell,1.83,4204.5,4109.48219598435,2015-01-28 00:00:00+00:00,2015-01-29 15:30:00+00:00,173.88258134863904,4183.384932440967,0,True
1000310_partial_1422549000,GBP_USD,sell,0.11,1.51531552,1.5053779638833178,2015-01-27 13:30:00+00:00,2015-01-29 16:30:00+00:00,109.31311728350335,1.5318781135278035,0,True
1000355,NAS100_USD,sell,2.6500000000000004,4204.5,4135.876030433142,2015-01-28 00:00:00+00:00,2015-01-29 18:30:00+00:00,181.85351935217437,4135.876030433142,0,
1000317_partial_1422600300,EUR_CAD,buy,0.07,1.40185312,1.4322707090512625,2015-01-27 06:15:00+00:00,2015-01-30 06:45:00+00:00,212.923123358838,1.408612584233614,0,True
1000317_partial_1422625500,EUR_CAD,buy,0.03,1.40185312,1.4457896375184904,2015-01-27 06:15:00+00:00,2015-01-30 13:45:00+00:00,131.80955255547144,1.423821378759245,0,True
1000310_partial_1422631800,GBP_USD,sell,0.12,1.51531552,1.5004091858249766,2015-01-27 13:30:00+00:00,2015-01-30 15:30:00+00:00,178.87601010027953,1.5120030012944392,0,True
1000317,EUR_CAD,buy,0.06999999999999998,1.40185312,1.433960575109666,2015-01-27 06:15:00+00:00,2015-01-30 15:45:00+00:00,224.75218576766233,1.433960575109666,0,
1000310,GBP_USD,sell,0.16000000000000003,1.51531552,1.5045498342069277,2015-01-27 13:30:00+00:00,2015-01-30 18:45:00+00:00,172.25097268915593,1.5045498342069277,0,
1000351_partial_1422866700,NZD_CAD,buy,0.12,0.91726,0.9284869573260478,2015-01-28 20:30:00+00:00,2015-02-02 08:45:00+00:00,134.72348791257403,0.8985484044565869,0,True
1000351,NZD_CAD,buy,0.31,0.91726,0.9210023191086826,2015-01-28 20:30:00+00:00,2015-02-02 11:30:00+00:00,116.01189236916099,0.9210023191086826,0,
1000341,EUR_NZD,sell,0.24,1.54244,1.5786326210826833,2015-01-28 21:45:00+00:00,2015-02-03 13:45:00+00:00,-868.6229059843988,1.5786326210826833,0,
1000445_partial_1422999000,AUD_NZD,sell,0.15,1.0662048,1.0557000520861208,2015-02-03 03:15:00+00:00,2015-02-03 21:30:00+00:00,157.57121870818676,1.0837127131897983,0,True
1000445,AUD_NZD,sell,0.38,1.0662048,1.0627032173620403,2015-02-03 03:15:00+00:00,2015-02-04 00:00:00+00:00,133.06014024246605,1.0627032173620403,0,
1000447_partial_1423044900,NZD_CAD,buy,0.15,0.91362,0.9228332698924733,2015-02-03 03:30:00+00:00,2015-02-04 10:15:00+00:00,138.19904838709925,0.8982645501792113,0,True
1000425_partial_1423066500,NAS100_USD,buy,1.33,4142.600100000001,4226.928075554516,2015-02-02 00:00:00+00:00,2015-02-04 16:15:00+00:00,112.15620748750553,4002.0534740758085,0,True
1000447_partial_1423075500,NZD_CAD,buy,0.16,0.91362,0.9274399048387099,2015-02-03 03:30:00+00:00,2015-02-04 18:45:00+00:00,221.11847741935796,0.9166910899641577,0,True
1000447,NZD_CAD,buy,0.24000000000000002,0.91362,0.9236010423835127,2015-02-03 03:30:00+00:00,2015-02-05 13:30:00+00:00,239.54501720430522,0.9236010423835127,0,
1000427,GBP_USD,sell,0.51,1.51659,1.5297671428571429,2015-02-03 17:45:00+00:00,2015-02-05 13:30:00+00:00,-672.0342857142816,1.5297671428571429,0,
1000485_partial_1423230300,GBP_JPY,buy,0.06,178.797596,181.12250412925897,2015-02-05 09:15:00+00:00,2015-02-06 13:45:00+00:00,139.49448775553833,174.9227491179017,0,True
1000518_partial_1423241100,CHF_JPY,buy,0.08,127.36500000000001,128.9139308057418,2015-02-06 00:00:00+00:00,2015-02-06 16:45:00+00:00,123.91446445934434,124.78344865709698,0,True
1000120_partial_1423242000,USD_JPY,buy,0.09,117.923,119.19912400377524,2015-01-13 00:45:00+00:00,2015-02-06 17:00:00+00:00,114.85116033977135,115.79612666037461,0,True
1000515_partial_1423473300,NZD_CAD,buy,0.13,0.91551176,0.9261388320181355,2015-02-06 13:30:00+00:00,2015-02-09 09:15:00+00:00,138.15193623576158,0.8977999733031076,0,True
1000518,CHF_JPY,buy,0.21999999999999997,127.36500000000001,127.88131026858062,2015-02-06 00:00:00+00:00,2015-02-09 10:30:00+00:00,113.58825908773439,127.88131026858062,0,
1000120,USD_JPY,buy,0.23,117.923,118.34837466792509,2015-01-13 00:45:00+00:00,2015-02-09 19:45:00+00:00,97.83617362276928,118.34837466792509,0,
1000515_partial_1423592100,NZD_CAD,buy,0.14,0.91551176,0.9314523680272032,2015-02-06 13:30:00+00:00,2015-02-10 18:15:00+00:00,223.16851238084493,0.9190541173393785,0,True
1000425_partial_1423596600,NAS100_USD,buy,1.42,4142.600100000001,4269.092063331774,2015-02-02 00:00:00+00:00,2015-02-10 19:30:00+00:00,179.61858793111787,4170.709425184839,0,True
1000485_partial_1423616400,GBP_JPY,buy,0.06,178.797596,182.28495819388846,2015-02-05 09:15:00+00:00,2015-02-11 01:00:00+00:00,209.24173163330747,179.57256537641965,0,True
1000515,NZD_CAD,buy,0.2,0.91551176,0.9270244213529801,2015-02-06 13:30:00+00:00,2015-02-12 00:30:00+00:00,230.2532270596025,0.9270244213529801,0,
1000569_partial_1423701000,AUD_USD,sell,0.13,0.77724784,0.7684921761457238,2015-02-11 02:30:00+00:00,2015-02-12 00:30:00+00:00,113.82363010559027,0.7918406130904603,0,True
1000485,GBP_JPY,buy,0.08000000000000002,178.797596,181.3162464733639,2015-02-05 09:15:00+00:00,2015-02-12 08:30:00+00:00,201.49203786911133,181.3162464733639,0,
1000425_partial_1423738800,NAS100_USD,buy,0.56,4142.600100000001,4325.31071370145,2015-02-02 00:00:00+00:00,2015-02-12 11:00:00+00:00,102.3179436728119,4233.955406850725,0,True
1000569,AUD_USD,sell,0.33,0.77724784,0.7743292853819079,2015-02-11 02:30:00+00:00,2015-02-12 16:00:00+00:00,96.31230239703913,0.7743292853819079,0,
1000461_partial_1424079000,EUR_NZD,sell,0.06,1.54009,1.516561348069644,2015-02-04 21:15:00+00:00,2015-02-16 09:30:00+00:00,141.17191158213546,1.5793044198839263,0,True
1000666_partial_1424272500,GBP_CAD,buy,0.07,1.90222,1.9225042606579172,2015-02-17 12:15:00+00:00,2015-02-18 15:15:00+00:00,141.98982460542055,1.8684128989034712,0,True
1000666_partial_1424355300,GBP_CAD,buy,0.07,1.90222,1.932646390986876,2015-02-17 12:15:00+00:00,2015-02-19 14:15:00+00:00,212.98473690813236,1.9089814202193058,0,True
1000610,CHF_JPY,buy,0.27,127.944,124.88681053455193,2015-02-12 14:15:00+00:00,2015-02-20 07:00:00+00:00,-825.4411556709805,124.88681053455193,0,
1000666,GBP_CAD,buy,0.10999999999999999,1.90222,1.9241946157127439,2015-02-17 12:15:00+00:00,2015-02-20 08:00:00+00:00,241.7207728401822,1.9241946157127439,0,
1000461_partial_1424419200,EUR_NZD,sell,0.07,1.54009,1.5047970221044662,2015-02-04 21:15:00+00:00,2015-02-20 08:00:00+00:00,247.05084526873634,1.5322471160232147,0,True
1000648_partial_1424439000,AUD_CAD,buy,0.11,0.96888,0.9813093266508546,2015-02-16 04:30:00+00:00,2015-02-20 13:30:00+00:00,136.7225931594007,0.9481644555819089,0,True
1000673_partial_1424439000,CAD_JPY,sell,0.09,96.254,94.73884824221803,2015-02-17 18:15:00+00:00,2015-02-20 13:30:00+00:00,136.3636582003781,98.77925292963663,0,True
1000718_partial_1424447100,EUR_CAD,buy,0.09,1.40573508,1.4212816263740955,2015-02-20 13:15:00+00:00,2015-02-20 15:45:00+00:00,139.91891736686023,1.3798241693765074,0,True
1000461,EUR_NZD,sell,0.1,1.54009,1.5146006270754477,2015-02-04 21:15:00+00:00,2015-02-20 17:30:00+00:00,254.89372924552222,1.5146006270754477,0,
